,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
1032,wuf50-04,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998193815256635675563606652,115390,True
1033,wuf50-04,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998193815256635675563606652,115390,True
1034,wuf50-04,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999689312500573059371728263,118668,True
1035,wuf50-04,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9944498712106790157416099276,97694,False
1036,wuf50-04,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9944497343439391366724653171,97691,False
1037,wuf50-04,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998492640971943653519389106,116045,True
1038,wuf50-04,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999689312500573059371728263,118668,True
1039,wuf50-04,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9950478419970208374829508875,110801,False
1040,wuf50-05,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992816464568903335231950252,240366,True
1041,wuf50-05,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989417841645935084487320345,232870,True
1042,wuf50-05,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987871776522226518879227676,229460,True
1043,wuf50-05,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991378306629781527647588708,237194,True
1044,wuf50-05,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991335234434253486825765778,237099,True
1045,wuf50-05,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992675006410957160301990346,240054,True
1046,wuf50-05,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990432985285813148631894062,235109,True
1047,wuf50-05,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993158321783940676338825365,241120,True
1048,wuf50-05,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991051411335297090321626221,236473,True
1049,wuf50-05,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990529557682103189451591546,235322,True
1050,wuf50-06,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952250140904886405655890972,121658,False
1051,wuf50-06,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9946917692481913183695795644,109966,False
1052,wuf50-06,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9949049850913097140908929823,114641,False
1053,wuf50-06,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9946917236405243266990213754,109965,False
1054,wuf50-06,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9944784621897389393071497686,105289,False
1055,wuf50-06,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999989966313264424972915667,126334,True
1056,wuf50-06,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9947985367965849870771899349,112307,False
1057,wuf50-06,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999989966313264424972915667,126334,True
1058,wuf50-06,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998922746905997654602393853,123994,True
1059,wuf50-06,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9949050306989767057614511713,114642,False
1060,wuf50-07,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991962310915661669155073292,168965,True
1061,wuf50-07,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992280689274593380679946599,169665,True
1062,wuf50-07,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989891941930152458246860488,164413,True
1063,wuf50-07,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990005648486913599120902864,164663,True
1064,wuf50-07,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9943319100759428323915256135,162015,False
1065,wuf50-07,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989163765140653708769000484,162812,True
1066,wuf50-07,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9969465696073563117334986135,119503,True
1067,wuf50-07,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9983387017230956167863221763,150111,True
1068,wuf50-07,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987229844023258642525970516,158560,True
1069,wuf50-07,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990460474713959455310959006,165663,True
1070,wuf50-08,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9870718185625199449052474207,87547,False
1071,wuf50-08,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998394729944376413018138226,168072,True
1072,wuf50-08,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998394729944376413018138226,168072,True
1073,wuf50-08,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999988621561840191644867743,171574,True
1074,wuf50-08,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998394729944376413018138226,168072,True
1075,wuf50-08,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998394729944376413018138226,168072,True
1076,wuf50-08,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9905775153596398175131295058,164572,False
1077,wuf50-08,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998394729944376413018138226,168072,True
1078,wuf50-08,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952882342716646377741051321,168074,False
1079,wuf50-08,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998394729944376413018138226,168072,True
1080,wuf50-09,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993199565956490502404267845,139769,True
1081,wuf50-09,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995634148673339877986426286,145114,True
1082,wuf50-09,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994523669222697986772433422,142676,True
1083,wuf50-09,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990574589305937142191819914,134006,True
1084,wuf50-09,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994737293038264874501022647,143145,True
1085,wuf50-09,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994033108776290351844604769,141599,True
1086,wuf50-09,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994736837550385057431516788,143144,True
1087,wuf50-09,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990958110100621424720601024,134848,True
1088,wuf50-09,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988845557314700445900180415,130210,True
1089,wuf50-09,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992730413440427796871132003,138739,True
1090,wuf50-010,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9949750825145756010817471454,183692,False
1091,wuf50-010,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994565334271042739909364298,182258,True
1092,wuf50-010,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991787757684563933473079693,176149,True
1093,wuf50-010,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994305263259835424537464308,181686,True
1094,wuf50-010,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993654176392616821354950857,180254,True
1095,wuf50-010,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997083294515915680598856492,187796,True
1096,wuf50-010,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9945844758612044549098772485,175101,False
1097,wuf50-010,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993263160536605533544337396,179394,True
1098,wuf50-010,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993003089525398218172437405,178822,True
1099,wuf50-010,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995998452850283918713104671,185410,True
1100,wuf50-011,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9902333135208065366144028157,189901,False
1101,wuf50-011,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9897255559826885046041957227,178728,False
1102,wuf50-011,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9944392528524835853692045818,182452,False
1103,wuf50-011,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9947776821361464078628773528,189899,False
1104,wuf50-011,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998298082896043111215589829,201070,True
1105,wuf50-011,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9898948387920941948128508701,182453,False
1106,wuf50-011,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994913335608918401574078295,193622,True
1107,wuf50-011,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999990456539604820223349556,204794,True
1108,wuf50-011,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9932547730821883371326902631,156388,False
1109,wuf50-011,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9893871721440750722558029186,171282,False
1110,wuf50-012,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994606855219503196009113521,160706,True
1111,wuf50-012,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993125902213956715930896788,157452,True
1112,wuf50-012,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995033300507210781213310866,161643,True
1113,wuf50-012,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995807910837709167592971400,163345,True
1114,wuf50-012,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993251059582280096642402872,157727,True
1115,wuf50-012,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995033300507210781213310866,161643,True
1116,wuf50-012,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995265410535738413171056697,162153,True
1117,wuf50-012,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995614485813935494200360982,162920,True
1118,wuf50-012,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995381465550001582388774054,162408,True
1119,wuf50-012,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995188040526229202518474754,161983,True
1120,wuf50-013,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989085324987796332831569740,278447,True
1121,wuf50-013,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988219806280354194186977087,276534,True
1122,wuf50-013,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982843003186131338462304571,264650,True
1123,wuf50-013,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9984357774034284803676375462,267998,True
1124,wuf50-013,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987385053528011427430016075,274689,True
1125,wuf50-013,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986335391530485518237325937,272369,True
1126,wuf50-013,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985160403509979242993031016,269772,True
1127,wuf50-013,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986675174358132708207101907,273120,True
1128,wuf50-013,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987385053528011427430016075,274689,True
1129,wuf50-013,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991742508139291427332072155,284320,True
1130,wuf50-014,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9976162022708912792744936630,229570,True
1131,wuf50-014,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992610720654672487866491179,265892,True
1132,wuf50-014,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9933829789170731493013489358,236091,False
1133,wuf50-014,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985300238551858673302389103,249749,True
1134,wuf50-014,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993805812166121439159049456,268531,True
1135,wuf50-014,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993805812166121439159049456,268531,True
1136,wuf50-014,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992962138241973327820920516,266668,True
1137,wuf50-014,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9994157229753422279113478793,269307,True
1138,wuf50-014,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9976373054404379076481314038,230036,True
1139,wuf50-014,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992962138241973327820920516,266668,True
1140,wuf50-015,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9975081963118100811402926283,243203,True
1141,wuf50-015,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9974160162284009731081541423,241166,True
1142,wuf50-015,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9974098618389342588442422994,241030,True
1143,wuf50-015,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982131454229284106446073927,258781,True
1144,wuf50-015,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982172181806637268033450556,258871,True
1145,wuf50-015,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9981024569182555484113024000,256335,True
1146,wuf50-015,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9976966744892274820054869824,247368,True
1147,wuf50-015,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982582172751991999291794053,259777,True
1148,wuf50-015,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9983893148214125115983524315,262674,True
1149,wuf50-015,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9975081963118100811402926283,243203,True
1150,wuf50-016,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991930304244987665949661530,350451,True
1151,wuf50-016,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987429246374591168730909144,340473,True
1152,wuf50-016,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9996055597312211875614204799,359596,True
1153,wuf50-016,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988367079538808019888134446,342552,True
1154,wuf50-016,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992633115245396267341906595,352009,True
1155,wuf50-016,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994367587836262702286589190,355854,True
1156,wuf50-016,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990382586310198018732530403,347020,True
1157,wuf50-016,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992633115245396267341906595,352009,True
1158,wuf50-016,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987757194768235223828228620,341200,True
1159,wuf50-016,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987664268538399418495889380,340994,True
1160,wuf50-017,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991594958410718297257486320,192317,True
1161,wuf50-017,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991594958410718297257486320,192317,True
1162,wuf50-017,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993076063036721532328739430,195577,True
1163,wuf50-017,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994557167662724767399992540,198837,True
1164,wuf50-017,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995050566320344584308720603,199923,True
1165,wuf50-017,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9946163664151075913709487748,192319,False
1166,wuf50-017,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993076063036721532328739430,195577,True
1167,wuf50-017,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995050566320344584308720603,199923,True
1168,wuf50-017,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993076063036721532328739430,195577,True
1169,wuf50-017,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991595412737290835066912135,192318,True
1170,wuf50-018,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993441968388686338688746143,285344,True
1171,wuf50-018,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988526499031499452115064953,274481,True
1172,wuf50-018,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991627909965326542978205369,281335,True
1173,wuf50-018,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987607931159356870476063362,272451,True
1174,wuf50-018,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991574062883166065915087624,281216,True
1175,wuf50-018,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993751475986983967138827588,286028,True
1176,wuf50-018,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990555040790522102005638106,278964,True
1177,wuf50-018,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989201171296210722078478542,275972,True
1178,wuf50-018,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9995751510467217213606283722,290448,True
1179,wuf50-018,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985225537146138820855872649,267186,True
1180,wuf50-019,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9946627400236350778925806999,280876,False
1181,wuf50-019,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9938514218431435544392488431,262947,False
1182,wuf50-019,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999989592103212499612291609,298800,True
1183,wuf50-019,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992778277180845572270318567,282864,True
1184,wuf50-019,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9950231700145778847973072648,288841,False
1185,wuf50-019,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991876862815549063286879999,280872,True
1186,wuf50-019,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9938516028500442737224116261,262951,False
1187,wuf50-019,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9949330285780483625121017956,286849,False
1188,wuf50-019,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9939416990348486161868263995,264942,False
1189,wuf50-019,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9944824571505759047090313739,276892,False
1190,wuf50-020,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9983643265582442936190816554,244304,True
1191,wuf50-020,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986891424272295461495317767,251476,True
1192,wuf50-020,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9983588918253556045015595880,244184,True
1193,wuf50-020,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988861967838880482402068808,255827,True
1194,wuf50-020,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9975704479515178256721017955,226775,True
1195,wuf50-020,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985086640058817646918642231,247491,True
1196,wuf50-020,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9980701716406399082626429774,237809,True
1197,wuf50-020,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985780474290950245294672604,249023,True
1198,wuf50-020,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9984170434672653246369741918,245468,True
1199,wuf50-020,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990472007457177481326999493,259382,True
1200,wuf50-021,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9974480676511266557535057297,215012,True
1201,wuf50-021,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989384316644041756697369459,247906,True
1202,wuf50-021,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993264500692714946885843260,256470,True
1203,wuf50-021,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9984388194562685747796005606,236879,True
1204,wuf50-021,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987793549923479477925844150,244395,True
1205,wuf50-021,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989887236342083287665616163,249016,True
1206,wuf50-021,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9998819271411624862829290368,268730,True
1207,wuf50-021,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988770392147783376127505032,246551,True
1208,wuf50-021,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988240287601199442541088602,245381,True
1209,wuf50-021,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993292591702877017795454707,256532,True
1210,wuf50-022,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996125254761104553638370046,283433,True
1211,wuf50-022,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996125254761104553638370046,283433,True
1212,wuf50-022,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991487782217589847950200019,273188,True
1213,wuf50-022,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994579430579933842761653688,280018,True
1214,wuf50-022,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994579430579933842761653688,280018,True
1215,wuf50-022,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991487782217589847950200019,273188,True
1216,wuf50-022,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9926903564788253389934186628,230509,False
1217,wuf50-022,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996125254761104553638370046,283433,True
1218,wuf50-022,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994579430579933842761653688,280018,True
1219,wuf50-022,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9949315073143737844761333798,280020,False
1220,wuf50-023,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989031499942044282364502703,287466,True
1221,wuf50-023,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9984478665650061660956200018,277399,True
1222,wuf50-023,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9981610927272644197265716958,271058,True
1223,wuf50-023,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987151935094772989662554425,283310,True
1224,wuf50-023,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985272822500833715177549189,279155,True
1225,wuf50-023,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989031499942044282364502703,287466,True
1226,wuf50-023,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9984478665650061660956200018,277399,True
1227,wuf50-023,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989031499942044282364502703,287466,True
1228,wuf50-023,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987481627773710153930454296,284039,True
1229,wuf50-023,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9984285101224019562405957451,276971,True
1230,wuf50-024,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9900662737716104473792015859,320712,False
1231,wuf50-024,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991894015803574884493486390,322704,True
1232,wuf50-024,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9897964055174529601196855418,314737,False
1233,wuf50-024,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999991418415348811599067750,340632,True
1234,wuf50-024,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995492861408808739419439409,330672,True
1235,wuf50-024,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9947628395524153053801988753,324697,False
1236,wuf50-024,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999991418415348811599067750,340632,True
1237,wuf50-024,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952126952530694409683224484,334657,False
1238,wuf50-024,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990094593000958598881313576,318720,True
1239,wuf50-024,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996392572810116240374722121,332664,True
1240,wuf50-025,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9884260592598470494762576894,245022,False
1241,wuf50-025,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9891654962985841954759296198,161365,False
1242,wuf50-025,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9934913522924290742929891974,256969,False
1243,wuf50-025,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9929507334123146139809380221,245021,False
1244,wuf50-025,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9942123735390496484281451208,272904,False
1245,wuf50-025,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9954742399040171427074473379,300792,False
1246,wuf50-025,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9936716189159958408183829342,260953,False
1247,wuf50-025,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9918692694138533621262866128,221120,False
1248,wuf50-025,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9888950511155874894206469612,155388,False
1249,wuf50-025,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9949334852809632064961390916,288841,False
1250,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989280557253350342499844035,247669,True
1251,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9980434151250209256579226093,228144,True
1252,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989590917720042513083646756,248354,True
1253,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993936417334697303236203929,257945,True
1254,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990676952812975826602622808,250751,True
1255,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9978571535369086680162782374,224033,True
1256,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9946301296128739983955891379,252808,False
1257,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992229208227407520168840885,254177,True
1258,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9910759812261368143076403230,174364,False
1259,wuf50-026,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982451267743217794116033230,232596,True
1260,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986007916606821989131684385,281782,True
1261,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986230867386163924129063549,282275,True
1262,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986916904571277987810419514,283792,True
1263,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986007916606821989131684385,281782,True
1264,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986417187307236650463965499,282687,True
1265,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985932845959010447037877910,281616,True
1266,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987765745570921867769451981,285669,True
1267,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988905372272629296390212286,288189,True
1268,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989319617534043765513861338,289105,True
1269,wuf50-027,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988748899717554131480542760,287843,True
1270,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982527468439169101964719456,229441,True
1271,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9983468659581132983283355178,231518,True
1272,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9978631743717231576761942581,220844,True
1273,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987459998810029210929507599,240326,True
1274,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9984779167420593570087508544,234410,True
1275,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986078346527002379358648649,237277,True
1276,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986566841496207081586726160,238355,True
1277,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9971864411741261943555240338,205910,True
1278,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985184736063856736435370270,235305,True
1279,wuf50-028,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9981812851958245923017693270,227864,True
