,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
520,wuf20-053,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916598605279569898502,3477,True
521,wuf20-053,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916598605279569898502,3477,True
522,wuf20-053,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916598605279569898502,3477,True
523,wuf20-053,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916598605279569898502,3477,True
524,wuf20-053,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916598605279569898502,3477,True
525,wuf20-053,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916598605279569898502,3477,True
526,wuf20-053,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916598605279569898502,3477,True
527,wuf20-053,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916598605279569898502,3477,True
528,wuf20-053,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916598605279569898502,3477,True
529,wuf20-053,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916598605279569898502,3477,True
530,wuf20-054,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990113482935361236306905,3389,True
531,wuf20-054,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990113482935361236306905,3389,True
532,wuf20-054,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990113482935361236306905,3389,True
533,wuf20-054,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990113482935361236306905,3389,True
534,wuf20-054,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990113482935361236306905,3389,True
535,wuf20-054,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990113482935361236306905,3389,True
536,wuf20-054,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990113482935361236306905,3389,True
537,wuf20-054,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990113482935361236306905,3389,True
538,wuf20-054,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999861588761095057308296670,3272,True
539,wuf20-054,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999797875651123114282839496,3214,True
540,wuf20-055,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999938486204816637669470438,3684,True
541,wuf20-055,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999938486204816637669470438,3684,True
542,wuf20-055,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999938486204816637669470438,3684,True
543,wuf20-055,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999938486204816637669470438,3684,True
544,wuf20-055,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999938486204816637669470438,3684,True
545,wuf20-055,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999938486204816637669470438,3684,True
546,wuf20-055,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999938486204816637669470438,3684,True
547,wuf20-055,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999938486204816637669470438,3684,True
548,wuf20-055,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999938486204816637669470438,3684,True
549,wuf20-055,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999938486204816637669470438,3684,True
550,wuf20-056,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999784708669639424046089231,3838,True
551,wuf20-056,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999784708669639424046089231,3838,True
552,wuf20-056,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999784708669639424046089231,3838,True
553,wuf20-056,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999784708669639424046089231,3838,True
554,wuf20-056,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999784708669639424046089231,3838,True
555,wuf20-056,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999784708669639424046089231,3838,True
556,wuf20-056,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999784708669639424046089231,3838,True
557,wuf20-056,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999784708669639424046089231,3838,True
558,wuf20-056,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999784708669639424046089231,3838,True
559,wuf20-056,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999784708669639424046089231,3838,True
560,wuf20-057,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999816574906524125343878546,4458,True
561,wuf20-057,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999816574906524125343878546,4458,True
562,wuf20-057,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999816574906524125343878546,4458,True
563,wuf20-057,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999816574906524125343878546,4458,True
564,wuf20-057,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999816574906524125343878546,4458,True
565,wuf20-057,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999816574906524125343878546,4458,True
566,wuf20-057,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999816574906524125343878546,4458,True
567,wuf20-057,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999726509890567210595386322,4376,True
568,wuf20-057,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999816574906524125343878546,4458,True
569,wuf20-057,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999816574906524125343878546,4458,True
570,wuf20-058,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801191510898814905119865,4149,True
571,wuf20-058,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801191510898814905119865,4149,True
572,wuf20-058,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801191510898814905119865,4149,True
573,wuf20-058,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801191510898814905119865,4149,True
574,wuf20-058,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801191510898814905119865,4149,True
575,wuf20-058,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801191510898814905119865,4149,True
576,wuf20-058,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801191510898814905119865,4149,True
577,wuf20-058,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801191510898814905119865,4149,True
578,wuf20-058,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801191510898814905119865,4149,True
579,wuf20-058,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801191510898814905119865,4149,True
580,wuf20-059,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916869380338293388333,3681,True
581,wuf20-059,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916869380338293388333,3681,True
582,wuf20-059,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916869380338293388333,3681,True
583,wuf20-059,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916869380338293388333,3681,True
584,wuf20-059,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916869380338293388333,3681,True
585,wuf20-059,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916869380338293388333,3681,True
586,wuf20-059,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916869380338293388333,3681,True
587,wuf20-059,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916869380338293388333,3681,True
588,wuf20-059,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916869380338293388333,3681,True
589,wuf20-059,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987916869380338293388333,3681,True
590,wuf20-060,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999842941591955099969989088,4841,True
591,wuf20-060,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999842941591955099969989088,4841,True
592,wuf20-060,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999842941591955099969989088,4841,True
593,wuf20-060,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999842941591955099969989088,4841,True
594,wuf20-060,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999842941591955099969989088,4841,True
595,wuf20-060,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999842941591955099969989088,4841,True
596,wuf20-060,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999842941591955099969989088,4841,True
597,wuf20-060,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999842941591955099969989088,4841,True
598,wuf20-060,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999842941591955099969989088,4841,True
599,wuf20-060,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999842941591955099969989088,4841,True
600,wuf20-061,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990114688288097358569057,4499,True
601,wuf20-061,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990114688288097358569057,4499,True
602,wuf20-061,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990114688288097358569057,4499,True
603,wuf20-061,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990114688288097358569057,4499,True
604,wuf20-061,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990114688288097358569057,4499,True
605,wuf20-061,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990114688288097358569057,4499,True
606,wuf20-061,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990114688288097358569057,4499,True
607,wuf20-061,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990114688288097358569057,4499,True
608,wuf20-061,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990114688288097358569057,4499,True
609,wuf20-061,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990114688288097358569057,4499,True
610,wuf20-062,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612219203584805751589420,2819,True
611,wuf20-062,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612219203584805751589420,2819,True
612,wuf20-062,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612219203584805751589420,2819,True
613,wuf20-062,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612219203584805751589420,2819,True
614,wuf20-062,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612219203584805751589420,2819,True
615,wuf20-062,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612219203584805751589420,2819,True
616,wuf20-062,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612219203584805751589420,2819,True
617,wuf20-062,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612219203584805751589420,2819,True
618,wuf20-062,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612219203584805751589420,2819,True
619,wuf20-062,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612219203584805751589420,2819,True
620,wuf20-063,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999895662262919795568274944,5043,True
621,wuf20-063,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999895662262919795568274944,5043,True
622,wuf20-063,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999895662262919795568274944,5043,True
623,wuf20-063,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999895662262919795568274944,5043,True
624,wuf20-063,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999895662262919795568274944,5043,True
625,wuf20-063,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999895662262919795568274944,5043,True
626,wuf20-063,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999895662262919795568274944,5043,True
627,wuf20-063,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999895662262919795568274944,5043,True
628,wuf20-063,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999895662262919795568274944,5043,True
629,wuf20-063,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999895662262919795568274944,5043,True
630,wuf20-064,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999880279232764442641097236,4501,True
631,wuf20-064,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999880279232764442641097236,4501,True
632,wuf20-064,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999880279232764442641097236,4501,True
633,wuf20-064,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999880279232764442641097236,4501,True
634,wuf20-064,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999880279232764442641097236,4501,True
635,wuf20-064,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999880279232764442641097236,4501,True
636,wuf20-064,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999880279232764442641097236,4501,True
637,wuf20-064,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999880279232764442641097236,4501,True
638,wuf20-064,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999880279232764442641097236,4501,True
639,wuf20-064,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999880279232764442641097236,4501,True
640,wuf20-065,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999764922918335084811221742,3274,True
641,wuf20-065,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999764922918335084811221742,3274,True
642,wuf20-065,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999764922918335084811221742,3274,True
643,wuf20-065,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999764922918335084811221742,3274,True
644,wuf20-065,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999764922918335084811221742,3274,True
645,wuf20-065,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999764922918335084811221742,3274,True
646,wuf20-065,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999764922918335084811221742,3274,True
647,wuf20-065,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999764922918335084811221742,3274,True
648,wuf20-065,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999764922918335084811221742,3274,True
649,wuf20-065,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999764922918335084811221742,3274,True
650,wuf20-066,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999902241997409272233458292,4116,True
651,wuf20-066,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999902241997409272233458292,4116,True
652,wuf20-066,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999902241997409272233458292,4116,True
653,wuf20-066,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999902241997409272233458292,4116,True
654,wuf20-066,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999902241997409272233458292,4116,True
655,wuf20-066,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999902241997409272233458292,4116,True
656,wuf20-066,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999902241997409272233458292,4116,True
657,wuf20-066,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999902241997409272233458292,4116,True
658,wuf20-066,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999902241997409272233458292,4116,True
659,wuf20-066,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999902241997409272233458292,4116,True
660,wuf20-067,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999759426736983030695223234,3128,True
661,wuf20-067,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999759426736983030695223234,3128,True
662,wuf20-067,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999759426736983030695223234,3128,True
663,wuf20-067,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999759426736983030695223234,3128,True
664,wuf20-067,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999759426736983030695223234,3128,True
665,wuf20-067,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999759426736983030695223234,3128,True
666,wuf20-067,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999759426736983030695223234,3128,True
667,wuf20-067,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999759426736983030695223234,3128,True
668,wuf20-067,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999759426736983030695223234,3128,True
669,wuf20-067,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999759426736983030695223234,3128,True
670,wuf20-068,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999809964328216308387353313,3472,True
671,wuf20-068,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999809964328216308387353313,3472,True
672,wuf20-068,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999809964328216308387353313,3472,True
673,wuf20-068,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999809964328216308387353313,3472,True
674,wuf20-068,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999809964328216308387353313,3472,True
675,wuf20-068,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999809964328216308387353313,3472,True
676,wuf20-068,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999809964328216308387353313,3472,True
677,wuf20-068,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999809964328216308387353313,3472,True
678,wuf20-068,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999809964328216308387353313,3472,True
679,wuf20-068,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999809964328216308387353313,3472,True
680,wuf20-069,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989014744519393464274609,3192,True
681,wuf20-069,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989014744519393464274609,3192,True
682,wuf20-069,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989014744519393464274609,3192,True
683,wuf20-069,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989014744519393464274609,3192,True
684,wuf20-069,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989014744519393464274609,3192,True
685,wuf20-069,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989014744519393464274609,3192,True
686,wuf20-069,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989014744519393464274609,3192,True
687,wuf20-069,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989014744519393464274609,3192,True
688,wuf20-069,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989014744519393464274609,3192,True
689,wuf20-069,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989014744519393464274609,3192,True
690,wuf20-070,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999606735154801404312936563,3013,True
691,wuf20-070,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999606735154801404312936563,3013,True
692,wuf20-070,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999606735154801404312936563,3013,True
693,wuf20-070,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999606735154801404312936563,3013,True
694,wuf20-070,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999606735154801404312936563,3013,True
695,wuf20-070,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999606735154801404312936563,3013,True
696,wuf20-070,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999606735154801404312936563,3013,True
697,wuf20-070,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999606735154801404312936563,3013,True
698,wuf20-070,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999606735154801404312936563,3013,True
699,wuf20-070,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999606735154801404312936563,3013,True
700,wuf20-071,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999622090730303328541444097,2461,True
701,wuf20-071,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999622090730303328541444097,2461,True
702,wuf20-071,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999622090730303328541444097,2461,True
703,wuf20-071,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999622090730303328541444097,2461,True
704,wuf20-071,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999622090730303328541444097,2461,True
705,wuf20-071,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999622090730303328541444097,2461,True
706,wuf20-071,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999622090730303328541444097,2461,True
707,wuf20-071,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999622090730303328541444097,2461,True
708,wuf20-071,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999622090730303328541444097,2461,True
709,wuf20-071,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999622090730303328541444097,2461,True
710,wuf20-072,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816236462920620372195,2184,True
711,wuf20-072,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816236462920620372195,2184,True
712,wuf20-072,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816236462920620372195,2184,True
713,wuf20-072,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816236462920620372195,2184,True
714,wuf20-072,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816236462920620372195,2184,True
715,wuf20-072,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816236462920620372195,2184,True
716,wuf20-072,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816236462920620372195,2184,True
717,wuf20-072,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816236462920620372195,2184,True
718,wuf20-072,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816236462920620372195,2184,True
719,wuf20-072,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816236462920620372195,2184,True
720,wuf20-073,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992311170025316324801632,4200,True
721,wuf20-073,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992311170025316324801632,4200,True
722,wuf20-073,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992311170025316324801632,4200,True
723,wuf20-073,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992311170025316324801632,4200,True
724,wuf20-073,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992311170025316324801632,4200,True
725,wuf20-073,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992311170025316324801632,4200,True
726,wuf20-073,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992311170025316324801632,4200,True
727,wuf20-073,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992311170025316324801632,4200,True
728,wuf20-073,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992311170025316324801632,4200,True
729,wuf20-073,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992311170025316324801632,4200,True
730,wuf20-074,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816966432870283675326,2688,True
731,wuf20-074,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816966432870283675326,2688,True
732,wuf20-074,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816966432870283675326,2688,True
733,wuf20-074,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816966432870283675326,2688,True
734,wuf20-074,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816966432870283675326,2688,True
735,wuf20-074,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816966432870283675326,2688,True
736,wuf20-074,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816966432870283675326,2688,True
737,wuf20-074,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816966432870283675326,2688,True
738,wuf20-074,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816966432870283675326,2688,True
739,wuf20-074,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986816966432870283675326,2688,True
740,wuf20-075,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999717685291820504297708551,3150,True
741,wuf20-075,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999717685291820504297708551,3150,True
742,wuf20-075,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999717685291820504297708551,3150,True
743,wuf20-075,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999717685291820504297708551,3150,True
744,wuf20-075,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999717685291820504297708551,3150,True
745,wuf20-075,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999717685291820504297708551,3150,True
746,wuf20-075,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999717685291820504297708551,3150,True
747,wuf20-075,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999717685291820504297708551,3150,True
748,wuf20-075,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999717685291820504297708551,3150,True
749,wuf20-075,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999717685291820504297708551,3150,True
750,wuf20-076,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915997287000455277371,3024,True
751,wuf20-076,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915997287000455277371,3024,True
752,wuf20-076,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915997287000455277371,3024,True
753,wuf20-076,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915997287000455277371,3024,True
754,wuf20-076,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915997287000455277371,3024,True
755,wuf20-076,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915997287000455277371,3024,True
756,wuf20-076,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915997287000455277371,3024,True
757,wuf20-076,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915997287000455277371,3024,True
758,wuf20-076,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915997287000455277371,3024,True
759,wuf20-076,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915997287000455277371,3024,True
760,wuf20-077,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999534229158595322750448849,2856,True
761,wuf20-077,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999534229158595322750448849,2856,True
762,wuf20-077,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999534229158595322750448849,2856,True
763,wuf20-077,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999534229158595322750448849,2856,True
764,wuf20-077,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999534229158595322750448849,2856,True
765,wuf20-077,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999534229158595322750448849,2856,True
766,wuf20-077,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999534229158595322750448849,2856,True
767,wuf20-077,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999534229158595322750448849,2856,True
768,wuf20-077,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999534229158595322750448849,2856,True
769,wuf20-077,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999534229158595322750448849,2856,True
770,wuf20-078,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999869280241632284537533260,3416,True
771,wuf20-078,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999869280241632284537533260,3416,True
772,wuf20-078,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992310602449600695804579,3528,True
773,wuf20-078,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992310602449600695804579,3528,True
774,wuf20-078,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999869280241632284537533260,3416,True
775,wuf20-078,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992310602449600695804579,3528,True
776,wuf20-078,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999869280241632284537533260,3416,True
777,wuf20-078,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992310602449600695804579,3528,True
778,wuf20-078,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992310602449600695804579,3528,True
779,wuf20-078,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999807765061224406979193642,3360,True
780,wuf20-079,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999240105058769085494541517,5921,True
781,wuf20-079,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999573931738154783994497664,6225,True
